status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,external_sticky_dense_logistic_normal_K5_i0094,GRU,128,3,256,21,1.995760377496481,16,29,101256,cpu,1.9918622970581052,2.013427272439003,2.022122703492641,2.025341607630253,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0094/gru/d128/n256/seed3/DONE.json,2.006078992069966,2.004502999693903,2.003600498926124,2.003085975184693,0.0195057318841948,0.0222556324455598,-11.185807449626658
done,external_sticky_dense_logistic_normal_K5_i0094,Transformer,8,1,256,40,2.023442566394806,16,48,1064,cpu,2.0296837389469147,2.022491991519928,2.019117377698421,2.019554801285267,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0094/transformer/d8/n256/seed1/DONE.json,2.006078992069966,2.004502999693903,2.003600498926124,2.003085975184693,0.0036789425408445,0.0164688261005738,3.384189949440671
done,external_sticky_dense_logistic_normal_K5_i0094,Transformer,8,2,256,48,2.0124850645661354,16,48,1064,cpu,2.027344949543476,1.9987554401159289,2.0143006965518,2.047792546451092,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0094/transformer/d8/n256/seed2/DONE.json,2.006078992069966,2.004502999693903,2.003600498926124,2.003085975184693,0.0326018218142827,0.0447065712663987,-6.83176797572567
done,external_sticky_dense_logistic_normal_K5_i0094,Transformer,8,3,256,24,2.0309850946068764,16,32,1064,cpu,2.048651747405529,2.0287561267614365,2.034055322408676,2.04873850941658,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0094/transformer/d8/n256/seed3/DONE.json,2.006078992069966,2.004502999693903,2.003600498926124,2.003085975184693,0.0132135354566492,0.0456525342318872,-0.0289881462006046
done,external_sticky_dense_logistic_normal_K5_i0094,Transformer,32,1,256,17,2.019517466425896,16,25,13448,cpu,2.0605006515979767,2.004772871732712,2.019588284194469,2.0053948163986206,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0094/transformer/d32/n256/seed1/DONE.json,2.006078992069966,2.004502999693903,2.003600498926124,2.003085975184693,0.0269583787456589,0.0023088412139276,18.411468198023883
done,external_sticky_dense_logistic_normal_K5_i0094,Transformer,32,2,256,21,2.021972592920065,16,29,13448,cpu,2.001779325306416,2.0232763662934303,1.9918882176280024,1.9928927198052409,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0094/transformer/d32/n256/seed2/DONE.json,2.006078992069966,2.004502999693903,2.003600498926124,2.003085975184693,0.0147995524880667,-0.0101932553794523,2.969113052753044
done,external_sticky_dense_logistic_normal_K5_i0094,Transformer,32,3,256,9,2.029585786163807,16,17,13448,cpu,2.026738665997982,2.031680531799793,2.031597323715687,2.0489260852336884,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0094/transformer/d32/n256/seed3/DONE.json,2.006078992069966,2.004502999693903,2.003600498926124,2.003085975184693,0.0180328104269321,0.0458401100489953,-7.413061832319419
done,external_sticky_dense_logistic_normal_K5_i0094,Transformer,128,1,256,9,2.0078801847994328,16,17,201224,cpu,2.05763927847147,2.0361016616225243,2.0706135407090187,2.009859263896942,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0094/transformer/d128/n256/seed1/DONE.json,2.006078992069966,2.004502999693903,2.003600498926124,2.003085975184693,0.0395316397565348,0.0067732887122491,15.963830611722852
done,external_sticky_dense_logistic_normal_K5_i0094,Transformer,128,2,256,5,2.014827858656645,16,13,201224,cpu,2.04857861995697,2.095344245433808,2.0981482416391373,2.027977578341961,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0094/transformer/d128/n256/seed2/DONE.json,2.006078992069966,2.004502999693903,2.003600498926124,2.003085975184693,0.0487631409711011,0.0248916031572679,6.883035547301579
done,external_sticky_dense_logistic_normal_K5_i0094,Transformer,128,3,256,20,2.0631743669509888,16,28,201224,cpu,2.051396690309048,2.051557056605816,2.018396243453026,2.059377856552601,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0094/transformer/d128/n256/seed3/DONE.json,2.006078992069966,2.004502999693903,2.003600498926124,2.003085975184693,0.0219527872305107,0.0562918813679078,-2.666595795975484
done,external_sticky_dense_logistic_normal_K5_i0236,GRU,8,1,256,39,1.994177144020796,16,47,576,cpu,1.9775832295417783,2.009165599942208,1.9772698655724523,1.979933500289917,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/gru/d8/n256/seed1/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0139511644285563,0.026700740887231,-0.2436440618186072
done,external_sticky_dense_logistic_normal_K5_i0236,GRU,8,2,256,47,1.9423916451632977,16,48,576,cpu,1.9805081486701963,1.975549086928368,1.941655158996582,1.9625826627016068,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/gru/d8/n256/seed2/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0127150780503009,0.0093499032989208,1.8582702503185935
done,external_sticky_dense_logistic_normal_K5_i0236,GRU,8,3,256,32,1.9966827481985088,16,40,576,cpu,1.9836263433098795,1.9781618565320969,1.947535052895546,1.983294442296028,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/gru/d8/n256/seed3/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0198021707110964,0.0300616828933422,0.0344069768134002
done,external_sticky_dense_logistic_normal_K5_i0236,GRU,32,1,256,8,1.9901407919824123,16,16,6888,cpu,2.0031857192516327,1.976694919168949,1.9760306626558304,1.9611124992370603,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/gru/d32/n256/seed1/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0184103591636172,0.0078797398343746,4.361578437827927
done,external_sticky_dense_logistic_normal_K5_i0236,GRU,32,2,256,14,1.9630916714668276,16,22,6888,cpu,1.987741857767105,1.9851520210504527,1.965386986732483,1.9158800095319748,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/gru/d32/n256/seed2/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0509440493686465,-0.0373527498707111,7.449657707592852
done,external_sticky_dense_logistic_normal_K5_i0236,GRU,32,3,256,28,1.967902470380068,16,36,6888,cpu,1.9720805138349533,1.998365104198456,1.976649783551693,1.9807391315698624,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/gru/d32/n256/seed3/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0116386719140351,0.0275063721671764,-0.8976075613155771
done,external_sticky_dense_logistic_normal_K5_i0236,GRU,128,1,256,9,2.0028178356587887,16,17,101256,cpu,1.9866915121674535,1.9813522323966024,2.0003210827708244,1.9361585974693296,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/gru/d128/n256/seed1/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0425980439273398,-0.017074161933356,5.2385643663973935
done,external_sticky_dense_logistic_normal_K5_i0236,GRU,128,2,256,10,1.9727694503962996,16,18,101256,cpu,1.960481159389019,1.9780700504779816,1.9670359268784523,1.9719563946127887,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/gru/d128/n256/seed2/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0110767491288794,0.0187236352101032,-1.189596101835429
done,external_sticky_dense_logistic_normal_K5_i0236,GRU,128,3,256,4,2.002932019531727,16,12,101256,cpu,2.0414157807827,2.01226769387722,1.9572653472423556,2.029173828661442,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/gru/d128/n256/seed3/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0382576970441716,0.0759410692587558,1.2690788675196858
done,external_sticky_dense_logistic_normal_K5_i0236,Transformer,8,1,256,38,1.990578465163708,16,46,1064,cpu,1.9791088700294492,1.9406050145626068,1.974497117102146,2.006095178425312,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/transformer/d8/n256/seed1/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0427888302446438,0.0528624190226261,-2.797572916339713
done,external_sticky_dense_logistic_normal_K5_i0236,Transformer,8,2,256,43,1.9881652183830736,16,48,1064,cpu,1.9518564268946648,1.9686165153980253,1.9607510641217232,1.9648904204368591,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/transformer/d8/n256/seed2/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0116946660852997,0.0116576610341732,-1.3511869348895498
done,external_sticky_dense_logistic_normal_K5_i0236,Transformer,8,3,256,46,1.9646490663290024,16,48,1064,cpu,1.971563085913658,1.9686588421463969,1.993645705282688,2.0176036432385445,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/transformer/d8/n256/seed3/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0406076957104773,0.0643708838358585,-4.772857937287758
done,external_sticky_dense_logistic_normal_K5_i0236,Transformer,32,1,256,14,1.9742533192038536,16,22,13448,cpu,1.9581066071987152,1.9548828974366188,1.988977424800396,1.9794211238622663,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/transformer/d32/n256/seed1/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0215633111029299,0.0261883644595806,-2.209598796105241
done,external_sticky_dense_logistic_normal_K5_i0236,Transformer,32,2,256,11,1.9863722510635853,16,19,13448,cpu,1.9713740572333336,1.9726498797535896,1.9803718999028208,1.978611581027508,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/transformer/d32/n256/seed2/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0099037313934575,0.0253788216248218,-0.7502878960299076
done,external_sticky_dense_logistic_normal_K5_i0236,Transformer,32,3,256,10,1.960577577352524,16,18,13448,cpu,2.024567499756813,1.9654323682188988,1.9867344051599505,1.9939109906554224,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/transformer/d32/n256/seed3/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0199868634910737,0.0406782312527362,3.178049339446586
done,external_sticky_dense_logistic_normal_K5_i0236,Transformer,128,1,256,24,1.9806987680494783,16,32,201224,cpu,1.9901054799556728,1.9708137661218643,1.986661478877068,1.9773077890276909,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/transformer/d128/n256/seed1/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0068840970638666,0.0240750296250049,1.3266902981550042
done,external_sticky_dense_logistic_normal_K5_i0236,Transformer,128,2,256,13,1.9869732856750488,16,21,201224,cpu,2.061204813420773,1.969710722565651,1.9969216659665108,1.98276361823082,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/transformer/d128/n256/seed2/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0360429968353868,0.0295308588281337,8.131714792912298
done,external_sticky_dense_logistic_normal_K5_i0236,Transformer,128,3,256,34,1.9804786033928397,16,42,201224,cpu,1.9690153300762177,1.9645531177520752,1.982031501829624,1.9579105898737907,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0236/transformer/d128/n256/seed3/DONE.json,1.962879088275204,1.957625822724772,1.954769580300857,1.953232759402686,0.0113713260363247,0.0046778304711048,1.1511882239536422
done,external_sticky_dense_logistic_normal_K5_i0152,GRU,8,1,256,48,1.606376700103283,16,48,576,cpu,1.6318855583667755,1.584297999739647,1.6545544117689133,1.6615928784012794,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/gru/d8/n256/seed1/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.069630632271981,0.0712035543695499,-0.4600692425038876
done,external_sticky_dense_logistic_normal_K5_i0152,GRU,8,2,256,48,1.6408459171652794,16,48,576,cpu,1.6843749955296516,1.600252978503704,1.5845902860164642,1.57513877004385,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/gru/d8/n256/seed2/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.0223585388976342,-0.0152505539878795,1.6917119233530973
done,external_sticky_dense_logistic_normal_K5_i0152,GRU,8,3,256,48,1.6621400639414787,16,48,576,cpu,1.6894898563623428,1.6067906245589256,1.6415218710899353,1.5673913210630417,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/gru/d8/n256/seed3/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.044664536336726,-0.0229980029686878,1.8909070417910443
done,external_sticky_dense_logistic_normal_K5_i0152,GRU,32,1,256,27,1.6093161068856716,16,35,6888,cpu,1.683296337723732,1.5856490060687063,1.529951348900795,1.6552678868174553,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/gru/d32/n256/seed1/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.0833268695351947,0.0648785627857257,0.4340690497167376
done,external_sticky_dense_logistic_normal_K5_i0152,GRU,32,2,256,26,1.602795522660017,16,34,6888,cpu,1.685057021677494,1.6028876528143885,1.629828691482544,1.568322367966175,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/gru/d32/n256/seed2/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.0378969199396433,-0.0220669560655544,1.807838056227981
done,external_sticky_dense_logistic_normal_K5_i0152,GRU,32,3,256,22,1.6210733726620674,16,30,6888,cpu,1.696975365281105,1.6587044894695282,1.6507119461894035,1.564089372754097,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/gru/d32/n256/seed3/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.0630260209093571,-0.0262999512776325,2.057969478575308
done,external_sticky_dense_logistic_normal_K5_i0152,GRU,128,1,256,20,1.597058992832899,16,28,101256,cpu,1.7129228338599205,1.6531492173671722,1.5330759808421135,1.6375803127884865,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/gru/d128/n256/seed1/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.0564298955240461,0.0471909887567569,1.166809276548956
done,external_sticky_dense_logistic_normal_K5_i0152,GRU,128,2,256,38,1.625689309090376,16,46,101256,cpu,1.6484570652246475,1.592758797109127,1.6114226579666138,1.635652221739292,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/gru/d128/n256/seed2/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.0452319070363454,0.0452628977075626,0.1983051529335524
done,external_sticky_dense_logistic_normal_K5_i0152,GRU,128,3,256,15,1.5950294025242329,16,23,101256,cpu,1.6567889973521233,1.5410340800881386,1.6562002301216123,1.622651644051075,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/gru/d128/n256/seed3/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.0565542378176321,0.0322623200193454,0.52867597131143
done,external_sticky_dense_logistic_normal_K5_i0152,Transformer,8,1,256,48,1.6297507584095,16,48,1064,cpu,1.6788563132286072,1.6502307876944542,1.6192324608564377,1.6494960561394691,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/transformer/d8/n256/seed1/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.0283531387564529,0.0591067321077396,0.454694372398129
done,external_sticky_dense_logistic_normal_K5_i0152,Transformer,8,2,256,47,1.658875901252031,16,48,1064,cpu,1.6373689845204351,1.669243425130844,1.6317016258835793,1.6642455384135246,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/transformer/d8/n256/seed2/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.0508291465891187,0.0738562143817951,-0.4162299317591399
done,external_sticky_dense_logistic_normal_K5_i0152,Transformer,8,3,256,45,1.5719280242919922,16,48,1064,cpu,1.689366593956947,1.693127766251564,1.654552735388279,1.6795213595032692,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/transformer/d8/n256/seed3/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.0322541271240847,0.0891320354715397,0.1524704871431028
done,external_sticky_dense_logistic_normal_K5_i0152,Transformer,32,1,256,25,1.636905513703823,16,33,13448,cpu,1.6376269832253456,1.6148498579859734,1.581561341881752,1.6588652655482292,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/transformer/d32/n256/seed1/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.0692912013707689,0.0684759415164997,-0.3289115426441707
done,external_sticky_dense_logistic_normal_K5_i0152,Transformer,32,2,256,21,1.596539843827486,16,29,13448,cpu,1.6484291478991508,1.6039832830429075,1.6687997728586197,1.5731803178787231,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/transformer/d32/n256/seed2/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.0445005008911672,-0.0172090061530063,1.1653583085445784
done,external_sticky_dense_logistic_normal_K5_i0152,Transformer,32,3,256,24,1.6054160073399544,16,32,13448,cpu,1.6760349348187449,1.6649747639894483,1.644136756658554,1.655047595500946,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/transformer/d32/n256/seed3/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.0247061544543886,0.0646582714692165,0.3250252560950303
done,external_sticky_dense_logistic_normal_K5_i0152,Transformer,128,1,256,18,1.6142909936606884,16,26,201224,cpu,1.7029660195112228,1.5851633995771408,1.5808991491794586,1.6506122648715973,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/transformer/d128/n256/seed1/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.0594621624565311,0.0602229408398677,0.8107884592521818
done,external_sticky_dense_logistic_normal_K5_i0152,Transformer,128,2,256,2,1.6547993756830692,16,12,201224,cpu,1.6614256277680397,1.7067257091403008,1.7336360067129135,1.664187341928482,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/transformer/d128/n256/seed2/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.0466574988820714,0.0737980178967525,-0.0427699213638673
done,external_sticky_dense_logistic_normal_K5_i0152,Transformer,128,3,256,26,1.609928127378225,16,34,201224,cpu,1.6213828548789024,1.6173460185527802,1.613048180937767,1.6228990405797958,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K5_i0152/transformer/d128/n256/seed3/DONE.json,1.654960734788998,1.6145514752867611,1.5979004898058888,1.5903893240317295,0.0372558782454236,0.0325097165480663,-0.0234807584829286
done,external_sticky_dense_logistic_normal_K6_i0159,GRU,8,1,256,48,1.979065127670765,16,48,576,cpu,2.011382341384888,1.9519790261983871,2.027537301182747,1.971548527479172,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/gru/d8/n256/seed1/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.0341921628064221,0.0006487408916941,6.624053121253494
done,external_sticky_dense_logistic_normal_K6_i0159,GRU,8,2,256,40,1.947656411677599,16,48,576,cpu,1.9859271198511124,1.965380057692528,1.9866623505949972,1.9668297544121744,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/gru/d8/n256/seed2/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.0117274576944461,-0.0040700321753033,3.1757431875074467
done,external_sticky_dense_logistic_normal_K6_i0159,GRU,8,3,256,35,1.9811292625963688,16,43,576,cpu,2.002285912632942,1.9608941748738289,1.9719247967004776,1.9586979001760485,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/gru/d8/n256/seed3/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.0197978953276889,-0.0122018864114292,7.248347111520076
done,external_sticky_dense_logistic_normal_K6_i0159,GRU,32,1,256,11,1.9796927385032177,16,19,6888,cpu,1.9996710419654848,1.9958160743117328,1.98581463098526,2.0084941759705544,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/gru/d32/n256/seed1/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.0157642706748424,0.0375943893830768,-1.467218491401685
done,external_sticky_dense_logistic_normal_K6_i0159,GRU,32,2,256,48,1.9825561381876469,16,48,6888,cpu,1.990034058690071,1.9878965467214584,1.9878478720784187,1.9838847219944,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/gru/d32/n256/seed2/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.0018176068288399,0.0129849354069224,1.022586816040571
done,external_sticky_dense_logistic_normal_K6_i0159,GRU,32,3,256,22,1.982136283069849,16,30,6888,cpu,1.995850905776024,1.993438810110092,2.0167944133281708,1.9777399078011515,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/gru/d32/n256/seed3/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.0211716341892138,0.0068401212136737,3.0117179577237443
done,external_sticky_dense_logistic_normal_K6_i0159,GRU,128,1,256,20,1.992256693542004,16,28,101256,cpu,2.0109299421310425,1.9720593988895416,1.985681101679802,1.9675065129995344,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/gru/d128/n256/seed1/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.020666537393821,-0.0033932735879429,7.220978185892965
done,external_sticky_dense_logistic_normal_K6_i0159,GRU,128,2,256,1,1.983909506350756,16,12,101256,cpu,2.022902324795723,1.9941219240427015,1.996119059622288,2.0415109992027283,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/gru/d128/n256/seed2/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.0360803753168443,0.0706112126152507,-3.0944776736637234
done,external_sticky_dense_logistic_normal_K6_i0159,GRU,128,3,256,13,1.987152464687824,16,21,101256,cpu,1.9896892458200452,2.0239704698324203,2.030287869274616,2.031137600541115,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/gru/d128/n256/seed3/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.0242153038537603,0.0602378139536372,-6.892538688632173
done,external_sticky_dense_logistic_normal_K6_i0159,Transformer,8,1,256,48,1.9834906943142412,16,48,1064,cpu,1.9575776234269144,1.981915831565857,1.9826333746314049,1.9666468054056168,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/transformer/d8/n256/seed1/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.0125216970420936,-0.0042529811818607,-1.508134353778766
done,external_sticky_dense_logistic_normal_K6_i0159,Transformer,8,2,256,34,1.996730487793684,16,42,1064,cpu,1.971419058740139,2.000292114913464,2.0331295654177666,1.98558945953846,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/transformer/d8/n256/seed2/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.0262232871150269,0.0146896729509822,-2.3564273272878977
done,external_sticky_dense_logistic_normal_K6_i0159,Transformer,8,3,256,45,1.964992668479681,16,48,1064,cpu,1.975108914077282,2.014741718769073,2.03866159170866,1.9753863736987116,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/transformer/d8/n256/seed3/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.036471278768558,0.0044865871112338,-0.046139374846248
done,external_sticky_dense_logistic_normal_K6_i0159,Transformer,32,1,256,21,1.9854278862476349,16,29,13448,cpu,1.9753990173339844,1.993273004889488,1.978256702423096,1.9862008839845655,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/transformer/d32/n256/seed1/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.0097537562307629,0.0153010973970881,-1.7962663246734738
done,external_sticky_dense_logistic_normal_K6_i0159,Transformer,32,2,256,28,1.9626988880336285,16,36,13448,cpu,2.0262586027383804,2.004606045782566,1.9752653762698171,1.9773582071065905,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/transformer/d32/n256/seed2/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.0248381458453874,0.0064584205191127,8.13175507326477
done,external_sticky_dense_logistic_normal_K6_i0159,Transformer,32,3,256,21,1.984399139881134,16,29,13448,cpu,1.9813457503914835,2.0039296448230743,1.9928547218441963,1.9958331361413,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/transformer/d32/n256/seed3/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.0108079405623771,0.0249333495538226,-2.4091394567947084
done,external_sticky_dense_logistic_normal_K6_i0159,Transformer,128,1,256,22,1.9712754637002945,16,30,201224,cpu,1.9822040870785715,1.9791483134031296,1.9982296228408811,2.0021487176418304,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/transformer/d128/n256/seed1/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.0182867428166241,0.0312489310543528,-3.3166367811907347
done,external_sticky_dense_logistic_normal_K6_i0159,Transformer,128,2,256,12,1.9841609299182887,16,20,201224,cpu,2.034715294837952,2.027863174676895,1.998920686542988,2.024323470890522,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/transformer/d128/n256/seed2/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.0132662268855474,0.0534236843030444,1.7280794155794013
done,external_sticky_dense_logistic_normal_K6_i0159,Transformer,128,3,256,16,1.979412276297808,16,24,201224,cpu,2.0331137999892235,1.9816831722855568,1.9921481907367704,1.9721610695123672,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K6_i0159/transformer/d128/n256/seed3/DONE.json,1.9769132972246293,1.9732391270609104,1.9716381690767408,1.9708997865874776,0.0293275633736587,0.0012612829248896,10.135964523000544
