status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,bank_K3_i000970,GRU,128,3,256,8,1.9022747091948984,16,16,101256,cpu,1.92002097517252,1.9527874812483788,1.913310505449772,1.8914392217993736,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/gru/d128/n256/seed3/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.0351685038375495,-0.0038082761531592,16.039283129868863
done,bank_K3_i000970,GRU,128,4,256,4,1.9043501876294613,16,12,101256,cpu,1.9353126734495163,1.9117419347167013,1.957765944302082,1.8569449335336683,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/gru/d128/n256/seed4/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.0689574541790582,-0.0383025644188643,43.97779073761041
done,bank_K3_i000970,GRU,128,5,256,32,1.9244349971413608,16,40,101256,cpu,1.905443333089352,1.922209054231644,1.9273499995470047,1.888090878725052,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/gru/d128/n256/seed5/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.0271122316692158,-0.007156619227481,9.737713600475914
done,bank_K3_i000970,Transformer,8,1,256,33,1.933653257787228,16,41,1064,cpu,1.9085182026028635,1.9323860108852384,1.8873491659760475,1.908898487687111,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/transformer/d8/n256/seed1/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.0159383442007557,0.013650989734578,-0.2134053868802846
done,bank_K3_i000970,Transformer,8,2,256,46,1.915870390832424,16,48,1064,cpu,1.899420566856861,1.9134243950247765,1.9036513343453407,1.931357637047768,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/transformer/d8/n256/seed2/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.0236127150476207,0.0361101390952347,-17.92219338131041
done,bank_K3_i000970,Transformer,8,3,256,46,1.9182460978627205,16,48,1064,cpu,1.910204879939556,1.934341475367546,1.9312592595815656,1.912004537880421,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/transformer/d8/n256/seed3/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.0148129524221309,0.0167570399278877,-1.0099178617069655
done,bank_K3_i000970,Transformer,8,4,256,47,1.884482905268669,16,48,1064,cpu,1.9166006967425344,1.90601260215044,1.864827699959278,1.9069422036409376,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/transformer/d8/n256/seed4/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.0214313880670992,0.0116947056884049,5.420077048525207
done,bank_K3_i000970,Transformer,8,5,256,45,1.933385752141476,16,48,1064,cpu,1.9235383421182632,1.9169142097234728,1.8945646435022356,1.895600229501724,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/transformer/d8/n256/seed5/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.0168458199267296,0.0003527315491913,15.678089882052126
done,bank_K3_i000970,Transformer,32,1,256,14,1.91228386759758,16,22,13448,cpu,1.89467603713274,1.906536176800728,1.888078093528748,1.917288988828659,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/transformer/d32/n256/seed1/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.0197899868671664,0.0220414908761261,-12.689758039605216
done,bank_K3_i000970,Transformer,32,2,256,24,1.897867787629366,16,32,13448,cpu,1.9333333894610405,1.922205463051796,1.898882746696472,1.8860360905528069,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/transformer/d32/n256/seed2/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.029737629040265,-0.009211407399726,26.54192549222513
done,bank_K3_i000970,Transformer,32,3,256,24,1.907766256481409,16,32,13448,cpu,1.8960692062973976,1.866370677947998,1.8739400282502172,1.9021653458476069,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/transformer/d32/n256/seed3/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.0231716886901411,0.0069178478950737,-3.4209835543840774
done,bank_K3_i000970,Transformer,32,4,256,35,1.9036234468221664,16,43,13448,cpu,1.9214696288108823,1.847924008965492,1.8927458077669144,1.9088911041617396,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/transformer/d32/n256/seed4/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.0320429202390853,0.0136436062092064,7.05871734213468
done,bank_K3_i000970,Transformer,32,5,256,12,1.928288295865059,16,20,13448,cpu,1.9088071063160896,1.9146136566996572,1.9014001488685608,1.9071146324276924,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/transformer/d32/n256/seed5/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.0046751326602504,0.0118671344751595,0.9497691597681366
done,bank_K3_i000970,Transformer,128,1,256,5,1.9213499017059803,16,13,201224,cpu,1.9476802721619608,1.9231681749224665,1.9828048795461652,1.8662722781300545,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/transformer/d128/n256/seed1/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.0760661488183459,-0.0289752198224784,45.68389658484737
done,bank_K3_i000970,Transformer,128,2,256,17,1.9362512156367304,16,25,201224,cpu,1.9297906756401064,1.866711750626564,1.8717699721455572,1.9049555659294128,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/transformer/d128/n256/seed2/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.0278549745558818,0.0097080679768799,13.936771163431269
done,bank_K3_i000970,Transformer,128,3,256,40,1.918490320444107,16,48,201224,cpu,1.9490088373422625,1.9081485196948047,1.889872923493385,1.900163546204567,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/transformer/d128/n256/seed3/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.0244084628560693,0.004916048252034,27.41061557316678
done,bank_K3_i000970,Transformer,128,4,256,26,1.9020505473017693,16,34,201224,cpu,1.9043511003255844,1.8652227148413656,1.931613467633724,1.9421445950865743,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/transformer/d128/n256/seed4/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.0436179399250958,0.0468970971340416,-21.208655572134088
done,bank_K3_i000970,Transformer,128,5,256,9,1.922323137521744,16,17,201224,cpu,1.8914991915225985,1.94438985735178,1.9195285439491272,1.9326546266674995,project://predictive_profile_strict_replication_v1/runs/bank_K3_i000970/transformer/d128/n256/seed5/DONE.json,1.897029482417906,1.8953506489049856,1.895253198591668,1.895247497952533,0.0231914370826005,0.0374071287149666,-23.095282784233472
done,bank_K3_i001094,GRU,8,1,256,44,2.060158282518387,16,48,576,cpu,2.0502556040883064,2.048490986227989,2.0420135483145714,2.048517033457756,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/gru/d8/n256/seed1/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0033047858802119,0.0115990436171204,1.509077061905491
done,bank_K3_i001094,GRU,8,2,256,48,2.041644349694252,16,48,576,cpu,2.057303845882416,2.0234361812472343,2.052535936236381,2.0354590639472008,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/gru/d8/n256/seed2/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0147432973266994,-0.0014589258934347,18.961242506624203
done,bank_K3_i001094,GRU,8,3,256,33,2.0524853579699998,16,41,576,cpu,2.057375341653824,2.0456414222717285,2.0245635733008385,2.039731800556183,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/gru/d8/n256/seed3/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0115712801715071,0.0028138107155473,15.31457088562916
done,bank_K3_i001094,GRU,8,4,256,39,2.03542061150074,16,47,576,cpu,2.0428003817796707,2.0300625190138817,2.030206114053726,2.052133284509182,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/gru/d8/n256/seed4/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0165435006916919,0.0152152946685464,-8.100947515512761
done,bank_K3_i001094,GRU,8,5,256,19,2.0524622425436974,16,27,576,cpu,2.0558087527751923,2.0661488324403763,2.032668419182301,2.03486043214798,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/gru/d8/n256/seed5/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0184167612396978,-0.0020575576926558,18.18311524908273
done,bank_K3_i001094,GRU,32,1,256,6,2.057128839194774,16,14,6888,cpu,2.0628950893878937,2.060303695499897,2.0674858391284943,2.052560530602932,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/gru/d32/n256/seed1/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0094896599774315,0.0156425407622964,8.970383677977134
done,bank_K3_i001094,GRU,32,2,256,23,2.0386628434062004,16,31,6888,cpu,2.0466064363718037,2.0499880984425545,2.021304801106453,2.041876226663589,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/gru/d32/n256/seed2/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.011178205300542,0.0049582368229539,4.105815917532406
done,bank_K3_i001094,GRU,32,3,256,10,2.0539837926626205,16,18,6888,cpu,2.056816413998604,2.040821149945259,2.0511399805545807,2.05261554569006,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/gru/d32/n256/seed3/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0062887226754806,0.0156975558494241,3.646348266278268
done,bank_K3_i001094,GRU,32,4,256,26,2.0372186228632927,16,34,6888,cpu,2.034340918064117,2.031351737678051,2.0258034989237785,2.0760478749871254,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/gru/d32/n256/seed4/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0399815116991037,0.0391298851464898,-36.20158474347801
done,bank_K3_i001094,GRU,32,5,256,8,2.0436223596334457,16,16,6888,cpu,2.0713931620121,2.080123484134674,2.015458360314369,2.054373495280742,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/gru/d32/n256/seed5/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0245914346525342,0.0174555054401071,14.77304874144622
done,bank_K3_i001094,GRU,128,1,256,7,2.07575623691082,16,15,101256,cpu,2.075593970716,2.057702213525772,2.081979386508465,2.087755464017391,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/gru/d128/n256/seed1/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0168325573792431,0.0508374741767556,-10.556160478701631
done,bank_K3_i001094,GRU,128,2,256,23,2.0484479516744614,16,31,101256,cpu,2.0407210141420364,2.072520151734352,2.03539764136076,2.0920480489730835,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/gru/d128/n256/seed2/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0398903137022796,0.0551300591324479,-44.55179994305821
done,bank_K3_i001094,GRU,128,3,256,8,2.050895832479,16,16,101256,cpu,2.052026890218258,2.0445145294070244,2.078380011022091,2.036882162094116,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/gru/d128/n256/seed3/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0221673457722523,-3.5827746519334625e-05,13.145604451918109
done,bank_K3_i001094,GRU,128,4,256,5,2.07032984122634,16,13,101256,cpu,2.0453059524297714,2.071991823613644,2.0256505087018013,2.095727756619453,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/gru/d128/n256/seed4/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0451632809740198,0.0588097667788178,-43.766060915483855
done,bank_K3_i001094,GRU,128,5,256,11,2.0564723052084446,16,19,101256,cpu,2.045303627848625,2.0581562519073486,2.0439463108778,2.0539899691939354,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/gru/d128/n256/seed5/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0073141129873834,0.0170719793532998,-7.53973306907823
done,bank_K3_i001094,Transformer,8,1,256,45,2.0680694468319416,16,48,1064,cpu,2.044453859329224,2.0374468117952347,2.040618121623993,2.055473938584328,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/transformer/d8/n256/seed1/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0132967656769626,0.0185559487436921,-9.565414560691986
done,bank_K3_i001094,Transformer,8,2,256,43,2.0485207810997963,16,48,1064,cpu,2.038648709654808,2.044262796640396,2.062229171395302,2.030556872487068,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/transformer/d8/n256/seed2/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0175088421847909,-0.0063611173535673,7.023704210765825
done,bank_K3_i001094,Transformer,8,3,256,46,2.0480960570275784,16,48,1064,cpu,2.0545678585767746,2.0127573013305664,2.071008063852787,2.028827555477619,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/transformer/d8/n256/seed3/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0257198783222944,-0.0080904343630163,22.34254984575075
done,bank_K3_i001094,Transformer,8,4,256,32,2.07202922180295,16,40,1064,cpu,2.0341902524232864,2.029005788266659,2.042067378759384,2.062926508486271,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/transformer/d8/n256/seed4/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0250155362943959,0.0260085186456353,-24.94303314899792
done,bank_K3_i001094,Transformer,8,5,256,40,2.048151344060898,16,48,1064,cpu,2.059345468878746,2.026083074510097,2.03925022482872,2.0261987522244453,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/transformer/d8/n256/seed5/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0172649832235709,-0.0107192376161902,28.771307246028083
done,bank_K3_i001094,Transformer,32,1,256,7,2.0613236390054226,16,15,13448,cpu,2.032182030379772,2.062407232820988,2.043972373008728,2.1029554903507237,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/transformer/d32/n256/seed1/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0508185005283988,0.0660375005100877,-61.43127184889688
done,bank_K3_i001094,Transformer,32,2,256,9,2.080883916467428,16,17,13448,cpu,2.0548590049147606,2.059143364429474,2.0708922669291496,2.046991497278213,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/transformer/d32/n256/seed2/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.013722019883848,0.0100735074375779,6.82898646741831
done,bank_K3_i001094,Transformer,32,3,256,24,2.0590115785598755,16,32,13448,cpu,2.046924903988838,2.040484167635441,2.041899509727955,2.050973169505596,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/transformer/d32/n256/seed3/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0075379682607609,0.0140551796649606,-3.513889240098594
done,bank_K3_i001094,Transformer,32,4,256,19,2.0442471764981747,16,27,13448,cpu,2.080896988511085,2.0763867795467377,2.050683304667473,2.0322110056877136,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/transformer/d32/n256/seed4/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0336240812614574,-0.0047069841529219,42.25937021138816
done,bank_K3_i001094,Transformer,32,5,256,24,2.03119682893157,16,32,13448,cpu,2.0326060354709625,2.0673840939998627,2.024968795478344,2.054941736161709,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/transformer/d32/n256/seed5/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0200096750577497,0.0180237463210732,-19.387359352390177
done,bank_K3_i001094,Transformer,128,1,256,23,2.0644280426204205,16,31,201224,cpu,2.0377195701003075,2.065209947526455,2.11323656886816,2.044169194996357,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/transformer/d128/n256/seed1/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.0362215681147697,0.0072512051557214,-5.598266079901332
done,bank_K3_i001094,Transformer,128,2,256,29,2.054113693535328,16,37,201224,cpu,2.0611285269260406,2.0616849064826965,2.053977809846401,2.0272358655929565,project://predictive_profile_strict_replication_v1/runs/bank_K3_i001094/transformer/d128/n256/seed2/DONE.json,2.038070065287568,2.037227465828586,2.0369894485319,2.0369179898406355,0.027151292123831,-0.009682124247679,29.418786263803824
