status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,confirm_K3_i001131,Transformer,128,1,256,23,0.7622993569821119,16,31,201224,cpu,0.7285943292081356,0.9039786159992218,0.8657293394207954,0.918826162815094,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001131/transformer/d128/n256/seed1/DONE.json,0.8308421490893098,0.8298888169462373,0.8298243976539821,0.8298066177955417,0.0995329885884446,0.0890195450195523,-183.7045724757784
done,confirm_K3_i001131,Transformer,128,2,256,13,0.8473339322954416,16,21,201224,cpu,0.8475967682898045,0.783057052642107,0.8438788503408432,0.7487118877470493,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001131/transformer/d128/n256/seed2/DONE.json,0.8308421490893098,0.8298888169462373,0.8298243976539821,0.8298066177955417,0.0703594573338496,-0.0810947300484923,95.49192876917516
done,confirm_K3_i001131,Transformer,128,3,256,12,0.8123752698302269,16,20,201224,cpu,0.8624434359371662,0.7986814342439175,0.8555152453482151,0.7845741137862206,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001131/transformer/d128/n256/seed3/DONE.json,0.8308421490893098,0.8298888169462373,0.8298243976539821,0.8298066177955417,0.0527500172085911,-0.0452325040093211,75.19745913964044
done,confirm_K3_i001131,Transformer,128,4,256,16,0.9095509313046932,16,24,201224,cpu,0.9280923008918762,0.8105987757444382,0.8196710348129272,0.8720342963933945,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001131/transformer/d128/n256/seed4/DONE.json,0.8308421490893098,0.8298888169462373,0.8298243976539821,0.8298066177955417,0.0488765687961432,0.0422276785978528,54.13453445187296
done,confirm_K3_i001131,Transformer,128,5,256,15,0.8405899088829756,16,23,201224,cpu,0.8909481540322304,0.8487722016870975,0.85222552344203,0.8598547242581844,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001131/transformer/d128/n256/seed5/DONE.json,0.8308421490893098,0.8298888169462373,0.8298243976539821,0.8298066177955417,0.0164818429310344,0.0300481064626427,30.026547687325728
done,confirm_K3_i001131,Transformer,256,1,256,9,0.827398769557476,16,17,795656,cpu,0.7821869216859341,0.8354061245918274,0.799380611628294,0.8348167650401592,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001131/transformer/d256/n256/seed1/DONE.json,0.8308421490893098,0.8298888169462373,0.8298243976539821,0.8298066177955417,0.0321605777004902,0.0050101472446175,-50.82400084956899
done,confirm_K3_i001131,Transformer,256,2,256,2,0.9075482860207558,16,12,795656,cpu,0.7422992922365665,0.956323504447937,0.8517019562423229,0.8611387684941292,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001131/transformer/d256/n256/seed2/DONE.json,0.8308421490893098,0.8298888169462373,0.8298243976539821,0.8298066177955417,0.0766549073017997,0.0313321506985875,-114.76183962063438
done,confirm_K3_i001131,Transformer,256,3,256,21,0.8367266962304711,16,29,795656,cpu,0.7740274202078581,0.887717429548502,0.8620953634381294,0.8602048866450787,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001131/transformer/d256/n256/seed3/DONE.json,0.8308421490893098,0.8298888169462373,0.8298243976539821,0.8298066177955417,0.0457220890965929,0.030398268849537,-83.22053322371102
done,confirm_K3_i001131,Transformer,256,4,256,9,0.835370690561831,16,17,795656,cpu,0.9246876258403064,0.95419267937541,0.7988077402114868,0.8652539290487766,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001131/transformer/d256/n256/seed4/DONE.json,0.8308421490893098,0.8298888169462373,0.8298243976539821,0.8298066177955417,0.0626962749195935,0.0354473112532349,57.394399521488005
done,confirm_K3_i001131,Transformer,256,5,256,18,0.8996513094753027,16,26,795656,cpu,0.9426736272871494,0.7827373184263706,0.8128781337291002,0.8229768723249435,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001131/transformer/d256/n256/seed5/DONE.json,0.8308421490893098,0.8298888169462373,0.8298243976539821,0.8298066177955417,0.0628662741799867,-0.0068297454705981,115.58970325913802
done,confirm_K3_i001202,GRU,8,1,256,46,2.006981074810028,16,48,576,cpu,1.9961518719792368,1.996086612343788,1.9863896071910856,1.9751135110855105,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d8/n256/seed1/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0156268731651695,-0.0102663347713558,30.67115684337549
done,confirm_K3_i001202,GRU,8,2,256,30,2.004147488623857,16,38,576,cpu,2.0040843710303307,2.0115850269794464,1.990663893520832,1.9752950370311737,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d8/n256/seed2/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0241628519988115,-0.0100848088256924,41.97105387462848
done,confirm_K3_i001202,GRU,8,3,256,26,2.013224732130766,16,34,576,cpu,2.003699727356434,1.98113564401865,2.018526040017605,1.988844707608223,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d8/n256/seed3/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.016896323896236,0.0034648617513568,21.65666055974367
done,confirm_K3_i001202,GRU,8,4,256,46,1.9928913600742817,16,48,576,cpu,2.0059167817234997,1.988107852637768,1.9807686358690264,1.93459964543581,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d8/n256/seed4/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0499291000601676,-0.050780200421056,103.9709834691722
done,confirm_K3_i001202,GRU,8,5,256,45,1.9810286164283752,16,48,576,cpu,1.9913048818707464,2.001904435455799,1.9929301217198367,1.9729336127638817,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d8/n256/seed5/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0196575683933571,-0.0124462330929844,26.782888602150532
done,confirm_K3_i001202,GRU,32,1,256,44,1.9902278743684287,16,48,6888,cpu,1.9756753370165825,2.0007846727967262,1.972518041729927,2.020956963300705,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d32/n256/seed1/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0348982082137592,0.0355771174438388,-66.01464196279602
done,confirm_K3_i001202,GRU,32,2,256,20,1.9784922748804088,16,28,6888,cpu,2.0122382789850235,1.9766706228256223,1.98504988104105,2.0112912207841878,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d32/n256/seed2/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.021764797938624,0.0259113749273212,1.3806860127736222
done,confirm_K3_i001202,GRU,32,3,256,31,1.9866729080677032,16,39,6888,cpu,1.99609199911356,1.9813683480024336,1.9844517260789871,1.978501990437508,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d32/n256/seed3/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0090643476059134,-0.0068778554193584,25.64391388211286
done,confirm_K3_i001202,GRU,32,4,256,36,1.9790630489587784,16,44,6888,cpu,2.007221393287182,1.990808017551899,1.998204879462719,1.9932400584220888,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d32/n256/seed4/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0072058260404037,0.0078602125652225,20.38294317191336
done,confirm_K3_i001202,GRU,32,5,256,37,1.9717857018113136,16,45,6888,cpu,1.993806011974812,1.9947155863046648,1.9810394942760468,1.9761337116360664,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d32/n256/seed5/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0127875295184302,-0.0092461342207996,25.763884278386104
done,confirm_K3_i001202,GRU,128,1,256,5,2.0052523501217365,16,13,101256,cpu,1.9891038313508036,2.00050050765276,2.028316266834736,1.9748169481754303,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d128/n256/seed1/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0304151687474681,-0.0105628976814358,20.82839233000895
done,confirm_K3_i001202,GRU,128,2,256,15,1.977570742368698,16,23,101256,cpu,2.015507996082306,2.011129602789879,2.01021945476532,2.041691839694977,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d128/n256/seed2/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0257557782084606,0.0563119938381107,-38.1725923546699
done,confirm_K3_i001202,GRU,128,3,256,6,2.0223365761339664,16,14,101256,cpu,2.002689309418201,2.0034420043230057,1.988898366689682,1.9916776791214943,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d128/n256/seed3/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0079134550349021,0.0062978332646281,16.0535053865477
done,confirm_K3_i001202,GRU,128,4,256,3,2.010853722691536,16,12,101256,cpu,2.0002408176660538,2.0150084272027016,2.0145708322525024,2.0202201530337334,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d128/n256/seed4/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0110376802024168,0.0348403071768672,-29.12723723031266
done,confirm_K3_i001202,GRU,128,5,256,23,2.001104522496462,16,31,101256,cpu,2.007327675819397,2.001632146537304,1.9807921946048737,2.0184386894106865,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d128/n256/seed5/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0214663147749326,0.0330588435538203,-16.198393129045556
done,confirm_K3_i001202,GRU,256,1,256,17,1.9958755634725092,16,25,399112,cpu,2.003121674060821,2.020162381231785,2.028357304632664,1.994923070073128,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d256/n256/seed1/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0212452494181451,0.0095432242162616,11.95248384955054
done,confirm_K3_i001202,GRU,256,2,256,18,2.010829873383045,16,26,399112,cpu,1.9931697472929957,1.9965480715036392,1.9920781031250956,1.9999082013964653,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d256/n256/seed2/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0056701606992815,0.0145283555395991,-9.823777799678387
done,confirm_K3_i001202,GRU,256,3,256,13,2.019181903451681,16,21,399112,cpu,1.9851122722029688,2.009491555392742,2.019019916653633,2.027601666748524,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d256/n256/seed3/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0238199454434462,0.0422218208916576,-61.94393616830666
done,confirm_K3_i001202,GRU,256,4,256,30,1.9818273521959784,16,38,399112,cpu,1.9988901615142824,1.9792763888835907,1.992134347558021,2.0100422874093056,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d256/n256/seed4/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0188013071187615,0.0246624415524394,-16.258329448342593
done,confirm_K3_i001202,GRU,256,5,256,12,2.0110528245568275,16,20,399112,cpu,2.017109841108322,1.9936003610491757,1.995030090212822,2.00344405323267,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/gru/d256/n256/seed5/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0091971766426386,0.0180642073758037,19.92291725765673
done,confirm_K3_i001202,Transformer,8,1,256,24,2.009035736322403,16,32,1064,cpu,1.954127572476864,1.986940748989582,1.9742107465863228,2.0171433314681053,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/transformer/d8/n256/seed1/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.041292944429561,0.0317634856112392,-91.86866968334344
done,confirm_K3_i001202,Transformer,8,2,256,44,1.9942838475108149,16,48,1064,cpu,2.0104281902313232,1.9655828475952148,1.98904912173748,2.0221994891762733,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/transformer/d8/n256/seed2/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0334353217655599,0.0368196433194072,-17.161002133891866
done,confirm_K3_i001202,Transformer,8,3,256,48,1.986494332551956,16,48,1064,cpu,2.0027393475174904,1.997941143810749,2.0118555277585983,1.9881810545921328,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/transformer/d8/n256/seed3/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.014539944081708,0.0028012087352664,21.22407196744143
done,confirm_K3_i001202,Transformer,8,4,256,29,1.9988174326717851,16,37,1064,cpu,1.99832122027874,1.9899499267339704,1.9630530700087547,1.9582587108016012,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/transformer/d8/n256/seed4/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0253546289243478,-0.0271211350552647,58.40585765780596
done,confirm_K3_i001202,Transformer,8,5,256,34,1.9956953972578049,16,42,1064,cpu,2.0110059306025505,2.0152733474969864,2.0136973932385445,1.998435355722904,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/transformer/d8/n256/seed5/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.012786356867213,0.013055509866038,18.326241083733866
done,confirm_K3_i001202,Transformer,32,1,256,13,1.986074071377516,16,21,13448,cpu,1.973973512649536,2.024822272360325,1.9919498339295387,1.9801321551203728,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/transformer/d32/n256/seed1/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.023316006653292,-0.0052476907364933,-8.978488871803318
done,confirm_K3_i001202,Transformer,32,2,256,19,2.013832539319992,16,27,13448,cpu,2.000720262527466,1.995635971426964,1.9855131283402443,2.031203009188175,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/transformer/d32/n256/seed2/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0329101924381271,0.045823163331309,-44.43982630444836
done,confirm_K3_i001202,Transformer,32,3,256,19,2.010504335165024,16,27,13448,cpu,1.9986551851034164,2.005892165005207,2.0233882069587708,1.9876111522316933,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/transformer/d32/n256/seed3/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0207179570577536,0.0022313063748271,16.10074406951668
done,confirm_K3_i001202,Transformer,32,4,256,37,1.9759997688233848,16,45,13448,cpu,1.9887564554810524,2.0306024625897408,1.965223707258701,1.9994993284344675,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/transformer/d32/n256/seed4/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0238094929441713,0.0141194825776012,-15.661692608424708
done,confirm_K3_i001202,Transformer,32,5,256,28,1.996106892824173,16,36,13448,cpu,2.008650854229927,2.0223780497908592,1.984783798456192,2.012369640171528,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/transformer/d32/n256/seed5/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0148264020087052,0.0269897943146617,-5.421499681364936
done,confirm_K3_i001202,Transformer,128,1,256,41,1.975584801286459,16,48,201224,cpu,2.0010829642415047,1.9906653091311453,2.024386465549469,2.032984957098961,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/transformer/d128/n256/seed1/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0270900955263717,0.0476051112420947,-46.50890017002534
done,confirm_K3_i001202,Transformer,128,2,256,5,2.012646358460188,16,13,201224,cpu,2.0258525162935257,2.011436179280281,2.0289660170674324,1.9893598034977915,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/transformer/d128/n256/seed2/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0288649563358603,0.0039799576409251,53.20156467759775
done,confirm_K3_i001202,Transformer,128,3,256,15,2.013563834130764,16,23,201224,cpu,2.0474730134010315,2.019337438046932,2.0322623029351234,1.9955482333898544,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/transformer/d128/n256/seed3/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0336660162301299,0.0101683875329883,75.69948437644172
done,confirm_K3_i001202,Transformer,128,4,256,14,2.0232621990144253,16,22,201224,cpu,2.03934995085001,2.0523440539836884,2.006457395851612,2.057094924151897,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/transformer/d128/n256/seed4/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0270587198544621,0.0717150782950313,-25.869831878680284
done,confirm_K3_i001202,Transformer,128,5,256,9,2.01140958815813,16,17,201224,cpu,2.05451937019825,1.9821414276957512,2.0165139958262444,2.0253617018461227,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/transformer/d128/n256/seed5/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0262951158793071,0.0399818559892566,42.50803680632249
done,confirm_K3_i001202,Transformer,256,1,256,21,2.0154306925833225,16,29,795656,cpu,2.0119355469942093,2.027013137936592,2.004065252840519,1.997944213449955,project://predictive_profile_confirmatory64_v1/runs/confirm_K3_i001202/transformer/d256/n256/seed1/DONE.json,1.9860657789307687,1.9854790912352407,1.985392839271571,1.985379845856866,0.0162294810064533,0.0125643675930888,20.3975199280744
