status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,confirm_K3_i001129,GRU,128,2,256,18,1.761548325419426,16,26,101256,cpu,1.7655063271522522,1.6737081184983251,1.7804804220795631,1.7946730330586431,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/gru/d128/n256/seed2/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.062658568537088,0.0521799469149089,-97.9675847687262
done,confirm_K3_i001129,GRU,128,3,256,27,1.7347812838852406,16,35,101256,cpu,1.722484454512596,1.7430081814527512,1.8245553597807884,1.7463045567274094,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/gru/d128/n256/seed3/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.0409748132273492,0.0038114705836749,-80.0089626308499
done,confirm_K3_i001129,GRU,128,4,256,19,1.756897021085024,16,27,101256,cpu,1.7715738043189049,1.834446907043457,1.714500516653061,1.8204319924116132,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/gru/d128/n256/seed4/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.0588090008340627,0.077938906267879,-164.10899122378964
done,confirm_K3_i001129,GRU,128,5,256,10,1.742136433720589,16,18,101256,cpu,1.7822811007499697,1.7217075303196907,1.8038392066955569,1.8054906502366064,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/gru/d128/n256/seed5/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.0435215831576267,0.0629975640928721,-77.95818677891305
done,confirm_K3_i001129,Transformer,8,1,256,29,1.7014213427901268,16,37,1064,cpu,1.7632926180958748,1.7958358153700829,1.7145231440663338,1.7441954538226128,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/transformer/d8/n256/seed1/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.0312235255133573,0.0017023676788783,64.14516146552998
done,confirm_K3_i001129,Transformer,8,2,256,30,1.7342014834284782,16,38,1064,cpu,1.7686697244644165,1.8193311244249344,1.694912001490593,1.776049122214317,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/transformer/d8/n256/seed2/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.0461376510353528,0.0335560360705828,-24.78654178246236
done,confirm_K3_i001129,Transformer,8,3,256,26,1.7571119032800198,16,34,1064,cpu,1.75002259016037,1.7818957939743996,1.8035057038068767,1.819453567266464,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/transformer/d8/n256/seed3/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.0403971836912234,0.0769604811227298,-233.2106051690364
done,confirm_K3_i001129,Transformer,8,4,256,31,1.7523696646094322,16,39,1064,cpu,1.7554550990462303,1.737066127359867,1.7934162020683289,1.7641856148838997,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/transformer/d8/n256/seed4/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.0204444262293767,0.0216925287401652,-29.324790847024037
done,confirm_K3_i001129,Transformer,8,5,256,27,1.7148969173431396,16,35,1064,cpu,1.765922226011753,1.7974206283688543,1.8428529053926468,1.8030254766345024,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/transformer/d8/n256/seed5/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.0274615825938552,0.0605323904907679,-124.62551863914769
done,confirm_K3_i001129,Transformer,32,1,256,20,1.7062345556914806,16,28,13448,cpu,1.8168615624308584,1.741349272429943,1.7223638966679573,1.7928970232605934,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/transformer/d32/n256/seed1/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.045258215805214,0.0504039371168589,80.49410962421936
done,confirm_K3_i001129,Transformer,32,2,256,14,1.713712077587843,16,22,13448,cpu,1.7094318866729736,1.6966604217886925,1.747702345252037,1.7373644337058067,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/transformer/d32/n256/seed2/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.0253051353244223,-0.0051286524379277,-93.82218814932668
done,confirm_K3_i001129,Transformer,32,3,256,28,1.7706209868192673,16,36,13448,cpu,1.7829028367996216,1.70749431848526,1.8175856992602348,1.7535179108381271,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/transformer/d32/n256/seed3/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.0420409047867798,0.0110248246943926,98.70056064249069
done,confirm_K3_i001129,Transformer,32,4,256,16,1.7382857464253902,16,24,13448,cpu,1.7785590216517448,1.744153581559658,1.728308543562889,1.7897676527500153,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/transformer/d32/n256/seed4/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.0387012851043486,0.0472745666062808,-37.64849279810411
done,confirm_K3_i001129,Transformer,32,5,256,29,1.7497245222330091,16,37,13448,cpu,1.7160055935382843,1.7351950332522392,1.8473260179162023,1.76544588804245,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/transformer/d32/n256/seed5/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.0502341127066747,0.0229528018987155,-166.06421919474616
done,confirm_K3_i001129,Transformer,128,1,256,26,1.752565760165453,16,34,201224,cpu,1.765545167028904,1.748001508414745,1.7278808951377869,1.729906901717186,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/transformer/d128/n256/seed1/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.0198754460774375,-0.0125861844265484,119.7048027686608
done,confirm_K3_i001129,Transformer,128,2,256,20,1.7265272811055183,16,28,201224,cpu,1.7475594729185104,1.7369127944111824,1.7154312804341316,1.7366516590118408,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/transformer/d128/n256/seed2/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.0118633262503344,-0.0058414271318936,36.63808271571
done,confirm_K3_i001129,Transformer,128,3,256,30,1.7655650489032269,16,38,201224,cpu,1.7881686836481094,1.7578888311982157,1.7419509142637253,1.7292833477258682,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/transformer/d128/n256/seed3/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.0332065609304559,-0.0132097384178662,197.78901865407383
done,confirm_K3_i001129,Transformer,128,4,256,34,1.711943242698908,16,42,201224,cpu,1.7770452499389648,1.7937303930521011,1.7445545345544815,1.7950029969215393,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/transformer/d128/n256/seed4/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.0268327305594131,0.0525099107778048,-60.3179908426066
done,confirm_K3_i001129,Transformer,128,5,256,6,1.7917278110980988,16,14,201224,cpu,1.7720443978905678,1.8347482606768608,1.820271506905556,1.7853543311357498,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001129/transformer/d128/n256/seed5/DONE.json,1.7427908040672215,1.7425025254120827,1.742493370872642,1.7424930861437344,0.0309967148654125,0.0428612449920153,-44.70652317229051
done,confirm_K3_i000505,GRU,8,1,256,34,1.9772382825613024,16,42,576,cpu,1.9799405708909037,1.9986832067370413,1.9810989052057264,1.9885492771863935,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/gru/d8/n256/seed1/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0077317388224796,0.0096765019822515,-21.21869431614853
done,confirm_K3_i000505,GRU,8,2,256,36,1.985422544181347,16,44,576,cpu,2.004538469016552,2.000751443207264,1.9990124180912967,1.9687566608190536,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/gru/d8/n256/seed2/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0282372812497767,-0.0101161143850885,88.1948139663575
done,confirm_K3_i000505,GRU,8,3,256,48,1.9743922874331477,16,48,576,cpu,2.014160320162773,1.9897533655166624,1.9671966806054115,2.0502197965979576,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/gru/d8/n256/seed3/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0544999647404908,0.0713470213938154,-88.87920918841924
done,confirm_K3_i000505,GRU,8,4,256,43,1.9906691797077656,16,48,576,cpu,1.9902950674295423,1.9989236891269684,1.9746264591813087,2.019754678010941,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/gru/d8/n256/seed4/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0289966478555346,0.0408819028067983,-72.61189430134462
done,confirm_K3_i000505,GRU,8,5,256,41,2.0121396221220493,16,48,576,cpu,1.99053942412138,2.010320045053959,2.000229209661484,1.9854538887739184,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/gru/d8/n256/seed5/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.014642753842906,0.0065811135697759,12.53480096402948
done,confirm_K3_i000505,GRU,32,1,256,10,2.0025234185159206,16,18,6888,cpu,2.0008253157138824,2.001853436231613,2.025028109550476,1.9968937039375303,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/gru/d32/n256/seed1/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.014390627246392,0.0180209287333883,9.69061617259302
done,confirm_K3_i000505,GRU,32,2,256,20,1.981276012957096,16,28,6888,cpu,2.025948822498321,2.0310063287615776,1.9842394664883611,1.9749744907021525,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/gru/d32/n256/seed2/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0380151559577766,-0.0038982845019899,125.64126678586484
done,confirm_K3_i000505,GRU,32,3,256,26,1.954462878406048,16,34,6888,cpu,2.0032771974802017,1.9864291176199915,1.9941222667694087,2.046072728931904,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/gru/d32/n256/seed3/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0450686468990133,0.0671999537277616,-105.48220241251396
done,confirm_K3_i000505,GRU,32,4,256,6,1.9936898238956928,16,14,6888,cpu,1.997055821120739,2.003311686217785,1.989305101335049,1.9883972629904747,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/gru/d32/n256/seed4/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0085271356868075,0.0095244877863325,21.3415688581367
done,confirm_K3_i000505,GRU,32,5,256,46,1.977122951298952,16,48,6888,cpu,2.0053805857896805,1.9569869339466093,1.994737647473812,1.992424838244915,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/gru/d32/n256/seed5/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0188410495612642,0.0135520630407728,31.933258883925564
done,confirm_K3_i000505,GRU,128,1,256,22,1.987167526036501,16,30,101256,cpu,1.9869689494371412,1.9926009476184845,2.012264661490917,1.9920348897576328,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/gru/d128/n256/seed1/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0104815793043199,0.013162114553491,-12.486503243893646
done,confirm_K3_i000505,GRU,128,2,256,28,1.99466447904706,16,36,101256,cpu,1.99715768545866,1.9997616708278656,2.0374304950237274,1.984200559556484,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/gru/d128/n256/seed2/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0284274856331812,0.005327784352342,31.936656252072
done,confirm_K3_i000505,GRU,128,3,256,22,1.976282451301813,16,30,101256,cpu,2.002604067325592,1.9937701746821404,2.0415442138910294,1.992534600198269,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/gru/d128/n256/seed3/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0249837071672757,0.0136618249941267,24.819169985286187
done,confirm_K3_i000505,GRU,128,4,256,9,1.978272907435894,16,17,101256,cpu,2.025892682373524,2.0279765501618385,2.0338384956121445,2.0353267788887024,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/gru/d128/n256/seed4/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0061911963467362,0.0564540036845602,-23.253111818843664
done,confirm_K3_i000505,GRU,128,5,256,7,2.009603261947632,16,15,101256,cpu,2.020474649965763,1.990693725645542,2.0257193967700005,2.0305506959557533,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/gru/d128/n256/seed5/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.020755696188805,0.0516779207516111,-24.83538553162837
done,confirm_K3_i000505,Transformer,8,1,256,32,1.9841941110789776,16,40,1064,cpu,2.0590111911296844,2.0147459656000137,1.9877379685640333,2.0066412836313248,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/transformer/d8/n256/seed1/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0279420897477047,0.0277685084271825,129.08107448790423
done,confirm_K3_i000505,Transformer,8,2,256,37,1.9795682951807976,16,45,1064,cpu,2.000576414167881,1.972540907561779,1.9869979172945025,1.992335066199303,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/transformer/d8/n256/seed2/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0109817482060495,0.0134622909951604,20.31323143059053
done,confirm_K3_i000505,Transformer,8,3,256,46,2.0050250068306923,16,48,1064,cpu,2.0012620240449905,1.975241802632809,2.000081032514572,2.011645250022412,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/transformer/d8/n256/seed3/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0198534667660011,0.0327724748182691,-25.59252116032814
done,confirm_K3_i000505,Transformer,8,4,256,48,1.978760037571192,16,48,1064,cpu,1.990603007376194,1.9663660824298856,1.9450917169451716,1.9896690398454664,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/transformer/d8/n256/seed4/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0251561585952127,0.0107962646413244,2.302038291873665
done,confirm_K3_i000505,Transformer,8,5,256,24,1.968973223119974,16,32,1064,cpu,1.9856020584702487,2.0007965341210365,1.9894635528326037,2.001133993268013,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/transformer/d8/n256/seed5/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0098786494463438,0.0222612180638708,-38.2830317703773
done,confirm_K3_i000505,Transformer,32,1,256,6,2.012856550514698,16,14,13448,cpu,1.9985201880335808,2.043927662074566,1.995142936706543,2.049803577363491,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/transformer/d32/n256/seed1/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0377304979188893,0.0709308021593488,-126.4030301809046
done,confirm_K3_i000505,Transformer,32,2,256,19,1.993246592581272,16,27,13448,cpu,2.0110210850834846,1.958227038383484,2.006743788719177,1.9902466461062431,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/transformer/d32/n256/seed2/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.020696607238484,0.0113738709021009,51.204728691753466
done,confirm_K3_i000505,Transformer,32,3,256,20,2.0073136389255524,16,28,13448,cpu,2.0261830016970634,2.010573625564575,1.964454859495163,2.014098100364208,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/transformer/d32/n256/seed3/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0255610703563605,0.035225325160066,29.786801689006577
done,confirm_K3_i000505,Transformer,32,4,256,20,2.0070901699364185,16,28,13448,cpu,1.997274212539196,1.998910903930664,1.9801100715994835,1.9934783801436424,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/transformer/d32/n256/seed4/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.007408536393313,0.0146056049395002,9.355947863940749
done,confirm_K3_i000505,Transformer,32,5,256,24,1.964645437896252,16,32,13448,cpu,1.963828667998314,1.9720119088888168,2.010323256254196,1.9770667552948,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/transformer/d32/n256/seed5/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0181509589517804,-0.0018060199093423,-32.62916842938089
done,confirm_K3_i000505,Transformer,128,1,256,7,1.9924737103283403,16,15,201224,cpu,2.035192109644413,1.9993035048246384,1.980972446501255,2.0342636704444885,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/transformer/d128/n256/seed1/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0318737676138475,0.0553908952403463,2.2884120909836305
done,confirm_K3_i000505,Transformer,128,2,256,12,2.001434240490198,16,20,201224,cpu,1.994999207556248,2.0076756849884987,2.0075269415974617,1.960257537662983,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000505/transformer/d128/n256/seed2/DONE.json,1.979278488494848,1.9788903573089671,1.978873503461396,1.9788727752041424,0.0376168153866472,-0.0186152375411592,85.63108650644746
